uart connected to pseudotty: /dev/pts/6
[00:00:00.000,000] [0m<inf> openrocket: Initializing OpenRocket data[0m
*** Booting Zephyr OS build v4.3.0 ***
SE, 10780, 1956.344971, 186.371521, -20.350182, 2.595163, 0.887271
SE, 10790, 1958.169922, 185.953018, -20.679369, 2.943933, 0.869564
SE, 10800, 1960.232056, 186.901535, -18.788284, 1.073812, 0.949947
SE, 10810, 1962.171021, 187.116348, -18.074926, 0.423764, 0.977943
SE, 10820, 1964.239502, 188.059464, -16.198265, -1.394260, 1.000000
SE, 10830, 1966.177734, 188.228928, -15.608747, -1.929213, 1.000000
SE, 10840, 1967.917236, 187.266632, -16.864748, -0.622043, 1.000000
SE, 10850, 1969.608032, 186.070999, -18.481447, 1.042532, 0.952844
SE, 10860, 1971.265991, 184.740952, -20.292709, 2.898480, 0.868460
SE, 10870, 1973.276978, 185.471725, -18.740211, 1.387885, 0.934262
SE, 10880, 1975.083374, 185.015717, -19.137026, 1.824106, 0.913436
SE, 10890, 1977.038452, 185.425629, -18.127436, 0.851632, 0.956120
SE, 10900, 1978.795532, 184.698059, -18.978842, 1.737368, 0.915222
SE, 10910, 1980.598022, 184.261719, -19.362892, 2.137118, 0.895598
SE, 10920, 1982.558105, 184.740067, -18.259544, 1.049469, 0.943579
SE, 10930, 1984.676025, 186.096985, -15.751776, -1.443022, 1.000000
SE, 10940, 1986.542725, 185.975983, -15.687674, -1.501996, 1.000000
SE, 10950, 1988.523560, 186.510529, -14.562408, -2.621429, 1.000000
SE, 10960, 1990.450317, 186.719086, -13.982450, -3.194751, 1.000000
SE, 10970, 1992.305420, 186.514893, -14.079385, -3.090290, 1.000000
SE, 10980, 1994.272095, 186.954712, -13.131226, -4.030221, 1.000000
SE, 10990, 1995.892090, 185.411209, -15.409369, -1.743155, 1.000000
SE, 11000, 1997.756470, 185.319260, -15.300449, -1.843527, 1.000000
SE, 11010, 1999.644165, 185.366638, -14.987484, -2.168394, 1.000000
SE, 11020, 2001.467773, 185.050568, -15.265721, -1.899559, 1.000000
SE, 11030, 2003.439941, 185.592621, -14.147537, -3.024764, 1.000000
SE, 11040, 2005.123413, 184.476517, -15.730623, -1.446698, 1.000000
SE, 11050, 2006.980469, 184.393494, -15.613260, -1.567082, 1.000000
SE, 11060, 2008.744995, 183.790298, -16.338217, -0.843166, 1.000000
SE, 11070, 2010.584229, 183.639603, -16.317244, -0.863683, 1.000000
SE, 11080, 2012.543457, 184.178040, -15.179315, -1.999760, 1.000000
SE, 11090, 2014.422607, 184.242065, -14.826797, -2.349136, 1.000000
SE, 11100, 2016.176392, 183.594772, -15.630772, -1.540916, 1.000000
SE, 11110, 2017.885010, 182.720032, -16.788971, -0.377381, 1.000000
SE, 11120, 2019.645264, 182.177704, -17.389275, 0.229161, 1.000000
SE, 11130, 2021.392090, 181.583069, -18.063610, 0.910719, 0.977945
SE, 11140, 2023.299927, 181.929443, -17.202641, 0.057587, 1.000000
SE, 11150, 2024.957031, 180.842056, -18.676468, 1.540134, 0.946446
SE, 11160, 2026.556763, 179.476562, -20.576279, 3.449168, 0.852232
SE, 11170, 2028.291748, 178.937286, -21.106836, 3.989546, 0.822662
SE, 11180, 2030.312500, 180.044815, -18.961599, 1.854630, 0.923125
SE, 11190, 2032.098267, 179.777328, -19.077221, 1.981067, 0.915141
SE, 11200, 2033.896484, 179.594559, -19.053274, 1.968490, 0.913836
SE, 11210, 2035.793579, 179.983948, -18.098291, 1.029939, 0.958115
SE, 11220, 2037.626465, 179.995621, -17.748545, 0.719213, 0.972455
SE, 11230, 2039.522583, 180.368561, -16.816778, -0.170763, 1.000000
SE, 11240, 2041.294067, 180.022064, -17.067707, 0.119275, 1.000000
SE, 11250, 2043.077515, 179.761124, -17.178255, 0.266636, 0.994213
SE, 11260, 2044.814087, 179.247559, -17.698198, 0.821204, 0.966358
SE, 11270, 2046.630859, 179.213074, -17.435766, 0.591507, 0.977117
SE, 11280, 2048.424316, 179.050568, -17.386442, 0.573319, 0.977535
SE, 11290, 2050.199951, 178.797882, -17.485502, 0.701923, 0.970602
SE, 11300, 2052.053223, 178.998993, -16.849939, 0.094020, 1.000000
SE, 11310, 2054.024658, 179.863831, -15.162512, -1.578805, 1.000000
SE, 11320, 2055.740967, 179.249420, -15.897775, -0.828944, 1.000000
SE, 11330, 2057.540283, 179.132889, -15.814914, -0.897208, 1.000000
SE, 11340, 2059.289062, 178.737427, -16.185173, -0.512449, 1.000000
SE, 11350, 2060.998779, 178.139252, -16.877684, 0.194561, 0.999060
SE, 11360, 2062.854980, 178.398254, -16.170944, -0.497677, 1.000000
SE, 11370, 2064.746826, 178.852844, -15.158975, -1.495208, 1.000000
SE, 11380, 2066.724121, 179.776474, -13.405322, -3.235929, 1.000000
SE, 11390, 2068.529297, 179.688461, -13.319838, -3.310102, 1.000000
SE, 11400, 2070.134766, 178.473694, -15.060635, -1.558344, 1.000000
SE, 11410, 2071.870850, 178.051590, -15.504557, -1.118851, 1.000000
SE, 11420, 2073.536621, 177.249924, -16.554197, -0.071842, 1.000000
SE, 11430, 2075.148437, 176.176453, -18.025322, 1.398343, 0.946529
SE, 11440, 2076.978271, 176.387589, -17.390999, 0.764570, 0.978252
SE, 11450, 2078.664307, 175.777084, -18.096203, 1.471618, 0.940512
SE, 11460, 2080.264404, 174.706116, -19.534561, 2.912917, 0.863442
SE, 11470, 2082.211670, 175.651596, -17.683380, 1.065679, 0.957631
SE, 11480, 2084.087402, 176.156662, -16.574287, -0.038382, 1.000000
SE, 11490, 2085.873535, 176.135620, -16.334320, -0.272518, 1.000000
SE, 11500, 2087.616455, 175.871674, -16.490814, -0.109393, 1.000000
SE, 11510, 2089.471436, 176.256104, -15.594188, -0.998695, 1.000000
SE, 11520, 2091.273926, 176.331131, -15.212491, -1.372465, 1.000000
SE, 11530, 2093.238770, 177.325623, -13.347415, -3.228926, 1.000000
SE, 11540, 2095.097412, 177.680847, -12.547342, -4.019980, 1.000000
SE, 11550, 2096.744629, 176.824127, -13.722245, -2.835556, 1.000000
SE, 11560, 2098.280029, 175.369949, -15.845130, -0.702662, 1.000000
SE, 11570, 2100.047363, 175.293365, -15.702584, -0.834890, 1.000000
SE, 11580, 2101.563965, 173.798981, -17.857819, 1.331056, 0.953633
SE, 11590, 2103.352051, 173.909546, -17.378960, 0.863209, 0.977607
SE, 11600, 2105.183838, 174.268005, -16.506044, 0.001712, 1.000000
SE, 11610, 2106.817383, 173.487198, -17.489410, 0.999274, 0.969123
SE, 11620, 2108.664795, 173.956177, -16.433136, -0.042901, 1.000000
SE, 11630, 2110.161133, 172.416168, -18.646908, 2.185201, 0.902948
SE, 11640, 2111.992920, 172.846558, -17.628681, 1.186956, 0.955467
SE, 11650, 2113.742432, 172.794312, -17.406576, 0.986816, 0.965228
SE, 11660, 2115.488525, 172.728561, -17.210772, 0.812087, 0.973825
SE, 11670, 2117.345459, 173.297348, -15.991220, -0.386991, 1.000000
SE, 11680, 2118.966309, 172.505692, -16.995073, 0.636639, 0.982949
SE, 11690, 2120.717041, 172.485687, -16.733707, 0.394453, 0.995754
SE, 11700, 2122.224365, 171.088486, -18.707335, 2.386580, 0.884181
SE, 11710, 2124.093506, 171.805206, -17.230556, 0.923502, 0.963426
SE, 11720, 2125.820312, 171.688583, -17.127140, 0.833785, 0.967442
SE, 11730, 2127.665039, 172.248566, -15.929765, -0.349890, 1.000000
SE, 11740, 2129.457275, 172.490311, -15.267098, -0.998860, 1.000000
SE, 11750, 2131.176270, 172.307877, -15.302140, -0.950218, 1.000000
SE, 11760, 2132.894775, 172.133087, -15.324240, -0.914519, 1.000000
SE, 11770, 2134.668945, 172.283035, -14.820115, -1.405044, 1.000000
SE, 11780, 2136.307617, 171.661575, -15.573307, -0.638255, 1.000000
SE, 11790, 2137.718262, 169.774338, -18.364098, 2.166034, 0.894756
SE, 11800, 2139.480957, 169.964172, -17.745619, 1.561712, 0.926952
SE, 11810, 2141.209229, 169.954025, -17.445221, 1.291771, 0.940739
SE, 11820, 2143.082031, 170.768799, -15.803279, -0.308776, 1.000000
SE, 11830, 2144.659424, 169.875656, -16.956194, 0.882838, 0.963133
SE, 11840, 2146.442871, 170.190659, -16.136494, 0.099356, 1.000000
SE, 11850, 2148.246582, 170.610870, -15.161716, -0.841303, 1.000000
SE, 11860, 2150.062012, 171.083832, -14.119242, -1.851653, 1.000000
SE, 11870, 2151.620361, 170.081573, -15.484324, -0.456339, 1.000000
SE, 11880, 2153.270020, 169.640350, -15.920445, 0.008320, 1.000000
SE, 11890, 2155.165283, 170.614258, -14.059499, -1.825679, 1.000000
SE, 11900, 2156.641846, 169.175720, -16.136906, 0.276908, 1.000000
SE, 11910, 2158.371094, 169.232101, -15.772807, -0.075311, 1.000000
SE, 11920, 2160.128418, 169.447021, -15.174841, -0.678933, 1.000000
SE, 11930, 2161.848389, 169.443558, -14.943729, -0.919360, 1.000000
SE, 11940, 2163.480225, 168.944061, -15.517566, -0.352752, 1.000000
SE, 11950, 2165.213867, 169.043839, -15.109968, -0.765784, 1.000000
SE, 11960, 2166.823975, 168.441544, -15.844227, -0.035260, 1.000000
SE, 11970, 2168.392090, 167.628204, -16.906780, 1.025154, 0.961130
SE, 11980, 2170.014404, 167.156769, -17.397034, 1.514759, 0.930625
SE, 11990, 2171.652588, 166.798401, -17.695011, 1.813375, 0.910940
SE, 12000, 2173.304443, 166.535721, -17.831841, 1.952250, 0.900474
SE, 12010, 2174.942383, 166.207733, -18.061363, 2.195036, 0.883567
SE, 12020, 2176.807373, 167.183380, -16.165119, 0.323472, 0.994483
SE, 12030, 2178.499023, 167.137497, -15.947245, 0.137027, 1.000000
SE, 12040, 2180.193115, 167.110611, -15.703876, -0.076702, 1.000000
SE, 12050, 2181.715820, 166.115936, -17.033045, 1.280607, 0.935773
SE, 12060, 2183.575439, 167.076508, -15.175965, -0.549832, 1.000000
SE, 12070, 2185.233643, 166.857773, -15.260083, -0.440562, 1.000000
SE, 12080, 2186.931641, 166.876617, -14.959282, -0.717407, 1.000000
SE, 12090, 2188.543701, 166.409225, -15.451783, -0.202049, 1.000000
SE, 12100, 2190.111328, 165.711456, -16.310780, 0.678361, 0.973364
SE, 12110, 2191.677979, 165.037888, -17.126202, 1.505339, 0.921381
SE, 12120, 2193.425293, 165.422012, -16.228621, 0.605922, 0.975617
SE, 12130, 2195.142578, 165.620789, -15.651111, 0.020989, 1.000000
SE, 12140, 2196.888916, 165.980255, -14.820936, -0.814722, 1.000000
SE, 12150, 2198.422607, 165.120651, -15.976727, 0.337132, 0.992624
SE, 12160, 2200.082031, 165.011597, -15.896868, 0.254932, 0.997439
SE, 12170, 2201.808838, 165.291153, -15.187579, -0.455209, 1.000000
SE, 12180, 2203.235107, 163.857605, -17.262688, 1.620243, 0.911377
SE, 12190, 2204.925537, 163.984863, -16.775684, 1.134681, 0.940154
SE, 12200, 2206.595215, 163.989929, -16.493135, 0.854921, 0.956524
SE, 12210, 2208.306641, 164.235413, -15.816738, 0.190727, 0.997771
SE, 12220, 2209.990723, 164.317871, -15.414802, -0.198510, 1.000000
SE, 12230, 2211.567139, 163.790253, -15.997962, 0.406989, 0.983887
SE, 12240, 2213.348145, 164.446686, -14.653427, -0.914294, 1.000000
SE, 12250, 2214.850586, 163.497803, -15.931345, 0.385688, 0.985735
SE, 12260, 2216.423584, 162.991470, -16.472795, 0.948302, 0.948990
SE, 12270, 2218.145264, 163.351257, -15.603807, 0.099588, 1.000000
SE, 12280, 2219.782227, 163.218094, -15.547825, 0.063174, 1.000000
SE, 12290, 2221.493164, 163.513824, -14.799014, -0.666865, 1.000000
SE, 12300, 2222.997070, 162.624390, -15.982372, 0.534342, 0.975203
SE, 12310, 2224.571289, 162.173233, -16.442871, 1.006490, 0.943742
SE, 12320, 2226.265381, 162.422806, -15.765163, 0.336344, 0.986451
SE, 12330, 2227.905518, 162.358871, -15.616256, 0.184497, 0.996037
SE, 12340, 2229.412109, 161.542862, -16.686178, 1.252967, 0.925424
SE, 12350, 2231.080078, 161.677826, -16.197689, 0.764226, 0.956099
SE, 12360, 2232.731934, 161.719269, -15.867388, 0.434864, 0.976913
SE, 12370, 2234.401855, 161.863510, -15.374996, -0.055592, 1.000000
SE, 12380, 2236.146240, 162.427505, -14.210010, -1.217747, 1.000000
SE, 12390, 2237.765137, 162.258667, -14.249787, -1.174336, 1.000000
SE, 12400, 2239.197021, 161.039001, -15.989767, 0.570070, 0.969668
SE, 12410, 2240.981689, 161.872467, -14.376230, -1.038343, 1.000000
SE, 12420, 2242.486816, 161.088409, -15.407521, -0.001331, 1.000000
SE, 12430, 2243.975586, 160.246368, -16.515547, 1.112913, 0.933179
SE, 12440, 2245.747559, 161.046188, -14.946437, -0.449476, 1.000000
SE, 12450, 2247.275635, 160.433945, -15.688844, 0.300147, 0.987036
SE, 12460, 2248.960205, 160.737625, -14.935654, -0.445427, 1.000000
SE, 12470, 2250.475586, 160.070648, -15.766110, 0.393042, 0.980617
SE, 12480, 2252.150635, 160.339951, -15.066699, -0.298058, 1.000000
SE, 12490, 2253.685547, 159.803955, -15.682337, 0.326191, 0.984780
SE, 12500, 2255.225586, 159.321060, -16.201626, 0.854492, 0.947948
SE, 12510, 2256.774170, 158.909592, -16.594238, 1.258799, 0.918851
SE, 12520, 2258.542969, 159.767883, -14.924441, -0.399394, 1.000000
SE, 12530, 2260.244141, 160.210693, -13.954374, -1.357735, 1.000000
SE, 12540, 2261.682373, 159.146133, -15.440165, 0.140556, 0.996135
SE, 12550, 2263.300049, 159.144150, -15.176527, -0.105705, 1.000000
SE, 12560, 2265.122803, 160.309067, -13.028168, -2.237288, 1.000000
SE, 12570, 2266.751465, 160.327896, -12.771040, -2.478231, 1.000000
SE, 12580, 2268.312500, 159.965347, -13.136044, -2.097448, 1.000000
SE, 12590, 2269.961670, 160.118988, -12.659745, -2.558462, 1.000000
SE, 12600, 2271.355713, 158.822342, -14.540142, -0.663309, 1.000000
SE, 12610, 2272.902344, 158.445969, -14.903228, -0.288919, 1.000000
SE, 12620, 2274.484131, 158.285904, -14.910056, -0.270698, 1.000000
SE, 12630, 2276.067871, 158.145905, -14.884485, -0.285065, 1.000000
SE, 12640, 2277.770996, 158.691086, -13.749818, -1.408567, 1.000000
SE, 12650, 2279.269287, 158.055252, -14.549190, -0.601347, 1.000000
SE, 12660, 2280.872314, 158.040680, -14.330784, -0.813141, 1.000000
SE, 12670, 2282.376709, 157.471252, -15.014115, -0.122890, 1.000000
SE, 12680, 2283.835937, 156.669800, -16.061623, 0.932030, 0.954722
SE, 12690, 2285.526855, 157.218933, -14.904861, -0.217024, 1.000000
SE, 12700, 2287.048340, 156.785706, -15.357368, 0.243399, 1.000000
SE, 12710, 2288.643311, 156.790619, -15.092683, -0.012974, 1.000000
SE, 12720, 2290.263672, 156.941513, -14.595624, -0.501429, 1.000000
SE, 12730, 2291.693115, 156.005890, -15.865932, 0.777592, 0.964453
SE, 12740, 2293.148682, 155.257935, -16.811476, 1.732139, 0.893409
SE, 12750, 2294.717773, 155.188492, -16.642872, 1.572646, 0.902581
SE, 12760, 2296.385254, 155.681366, -15.566151, 0.505325, 0.978824
SE, 12770, 2298.070068, 156.255859, -14.374714, -0.676703, 1.000000
SE, 12780, 2299.677490, 156.370926, -13.946315, -1.095499, 1.000000
SE, 12790, 2301.186279, 155.923584, -14.435475, -0.596633, 1.000000
SE, 12800, 2302.583008, 154.861115, -15.912717, 0.890413, 0.951758
SE, 12810, 2304.048584, 154.234512, -16.660110, 1.647710, 0.893916
SE, 12820, 2305.808105, 155.304382, -14.648188, -0.354210, 1.000000
SE, 12830, 2307.386719, 155.308121, -14.395164, -0.597134, 1.000000
SE, 12840, 2308.934082, 155.136337, -14.430465, -0.551729, 1.000000
SE, 12850, 2310.338623, 154.164322, -15.760927, 0.788933, 0.956944
SE, 12860, 2312.017822, 154.791428, -14.480347, -0.481443, 1.000000
SE, 12870, 2313.497070, 154.262115, -15.093012, 0.141522, 1.000000
SE, 12880, 2314.905518, 153.353485, -16.310005, 1.368819, 0.911595
SE, 12890, 2316.588623, 154.043182, -14.918996, -0.011795, 1.000000
SE, 12900, 2318.070068, 153.563248, -15.444606, 0.524136, 0.973657
SE, 12910, 2319.541504, 153.048004, -16.018406, 1.108732, 0.927978
SE, 12920, 2321.127930, 153.208923, -15.488071, 0.589101, 0.966125
SE, 12930, 2322.776611, 153.720245, -14.398841, -0.489333, 1.000000
SE, 12940, 2324.322021, 153.627808, -14.305022, -0.572452, 1.000000
SE, 12950, 2325.660156, 152.364594, -16.108557, 1.241784, 0.915490
SE, 12960, 2327.193848, 152.264420, -15.999567, 1.143489, 0.921173
SE, 12970, 2328.708008, 152.060059, -16.061169, 1.215691, 0.913736
SE, 12980, 2330.209229, 151.793884, -16.221855, 1.386978, 0.898423
SE, 12990, 2331.909180, 152.669693, -14.530714, -0.293564, 1.000000
SE, 13000, 2333.405273, 152.354874, -14.794950, -0.018728, 1.000000
SE, 13010, 2334.739746, 151.139145, -16.513783, 1.710701, 0.870330
SE, 13020, 2336.481689, 152.286285, -14.378634, -0.413944, 1.000000
SE, 13030, 2337.839600, 151.209778, -15.878767, 1.096783, 0.916191
SE, 13040, 2339.635498, 152.664246, -13.256227, -1.515255, 1.000000
SE, 13050, 2341.216309, 152.843414, -12.741269, -2.019717, 1.000000
SE, 13060, 2342.767334, 152.848312, -12.516965, -2.233621, 1.000000
SE, 13070, 2344.145264, 151.873108, -13.883383, -0.856799, 1.000000
SE, 13080, 2345.770508, 152.342300, -12.888618, -1.841068, 1.000000
SE, 13090, 2347.118652, 151.222794, -14.482672, -0.236618, 1.000000
SE, 13100, 2348.785889, 151.961914, -13.041316, -1.667670, 1.000000
SE, 13110, 2350.313232, 151.880554, -12.951809, -1.746781, 1.000000
SE, 13120, 2351.549316, 150.151016, -15.532790, 0.844504, 0.948415
SE, 13130, 2353.148682, 150.555756, -14.615785, -0.062106, 1.000000
SE, 13140, 2354.447998, 149.242859, -16.495142, 1.827547, 0.866717
SE, 13150, 2356.199219, 150.550049, -14.101411, -0.555979, 1.000000
SE, 13160, 2357.772217, 150.795456, -13.465691, -1.181404, 1.000000
SE, 13170, 2359.223877, 150.344925, -13.967316, -0.669579, 1.000000
SE, 13180, 2360.542236, 149.159241, -15.651272, 1.024578, 0.931700
SE, 13190, 2361.752930, 147.411804, -18.217627, 3.601131, 0.717196
SE, 13200, 2363.124512, 146.653290, -19.138838, 4.534812, 0.634011
SE, 13210, 2364.693604, 147.049820, -18.121529, 3.584964, 0.705468
SE, 13220, 2366.394531, 148.182251, -15.923117, 1.460122, 0.876560
SE, 13230, 2368.053467, 149.031006, -14.225300, -0.169925, 1.000000
SE, 13240, 2369.673096, 149.627716, -12.968681, -1.364539, 1.000000
SE, 13250, 2371.107910, 149.152939, -13.472218, -0.803890, 1.000000
SE, 13260, 2372.604248, 149.050186, -13.369702, -0.853972, 1.000000
SE, 13270, 2374.212402, 149.589020, -12.233957, -1.941464, 1.000000
SE, 13280, 2375.671143, 149.259674, -12.526021, -1.604831, 1.000000
SE, 13290, 2377.337158, 150.122543, -10.885982, -3.203598, 1.000000
SE, 13300, 2378.714111, 149.310837, -11.989035, -2.064283, 1.000000
SE, 13310, 2380.033936, 148.209717, -13.588928, -0.475708, 1.000000
SE, 13320, 2381.371582, 147.258240, -14.939573, 0.843987, 0.945588
SE, 13330, 2382.820068, 146.976257, -15.180539, 1.057797, 0.926157
SE, 13340, 2384.384766, 147.367432, -14.324085, 0.177763, 1.000000
SE, 13350, 2385.714844, 146.413849, -15.656228, 1.489313, 0.887163
SE, 13360, 2387.246582, 146.645386, -15.045117, 0.860301, 0.939258
SE, 13370, 2388.734131, 146.617859, -14.860953, 0.660740, 0.955268
SE, 13380, 2390.399658, 147.605667, -13.033135, -1.179897, 1.000000
SE, 13390, 2391.994141, 148.151459, -11.948760, -2.275097, 1.000000
SE, 13400, 2393.342529, 147.280045, -13.174995, -1.057794, 1.000000
SE, 13410, 2394.675781, 146.360001, -14.458510, 0.218480, 0.999753
SE, 13420, 2396.182373, 146.463745, -14.061922, -0.183849, 1.000000
SE, 13430, 2397.737305, 146.840195, -13.228719, -1.021304, 1.000000
SE, 13440, 2399.147461, 146.380447, -13.761918, -0.491161, 1.000000
SE, 13450, 2400.533447, 145.804581, -14.473470, 0.218443, 1.000000
SE, 13460, 2402.172119, 146.689606, -12.806620, -1.449072, 1.000000
SE, 13470, 2403.467773, 145.594360, -14.372572, 0.117112, 1.000000
SE, 13480, 2404.848389, 145.027267, -15.057138, 0.802710, 0.951460
SE, 13490, 2406.300781, 144.892960, -15.029035, 0.776435, 0.952400
SE, 13500, 2407.815674, 145.121384, -14.413091, 0.163266, 1.000000
SE, 13510, 2409.444092, 145.986603, -12.769522, -1.470896, 1.000000
SE, 13520, 2410.979736, 146.293015, -12.056874, -2.173545, 1.000000
SE, 13530, 2412.500488, 146.503189, -11.502348, -2.708512, 1.000000
SE, 13540, 2413.974609, 146.442749, -11.396009, -2.796287, 1.000000
SE, 13550, 2415.283203, 145.447342, -12.806278, -1.368349, 1.000000
SE, 13560, 2416.579834, 144.426788, -14.235175, 0.077416, 1.000000
SE, 13570, 2417.839844, 143.242569, -15.906751, 1.765067, 0.875427
SE, 13580, 2419.382324, 143.712479, -14.873245, 0.747038, 0.965974
SE, 13590, 2420.999512, 144.589920, -13.197157, -0.914173, 1.000000
SE, 13600, 2422.401855, 144.214844, -13.577183, -0.520054, 1.000000
SE, 13610, 2423.776367, 143.700089, -14.182199, 0.093941, 1.000000
SE, 13620, 2425.104004, 142.942245, -15.174169, 1.091677, 0.934720
SE, 13630, 2426.639648, 143.397156, -14.193977, 0.109229, 1.000000
SE, 13640, 2428.219727, 144.087891, -12.846731, -1.239175, 1.000000
SE, 13650, 2429.559326, 143.388046, -13.772137, -0.313936, 1.000000
SE, 13660, 2430.949219, 143.005280, -14.168221, 0.082876, 1.000000
SE, 13670, 2432.469727, 143.382339, -13.326838, -0.757073, 1.000000
SE, 13680, 2433.761475, 142.446442, -14.624404, 0.542716, 0.986897
SE, 13690, 2435.204834, 142.411011, -14.442246, 0.363382, 1.000000
SE, 13700, 2436.678467, 142.552414, -13.975894, -0.099347, 1.000000
SE, 13710, 2438.055664, 142.142273, -14.405036, 0.338794, 1.000000
SE, 13720, 2439.508057, 142.178223, -14.104873, 0.047630, 1.000000
SE, 13730, 2441.020264, 142.553696, -13.259737, -0.788504, 1.000000
SE, 13740, 2442.274414, 141.452820, -14.818989, 0.779748, 0.963141
SE, 13750, 2443.715820, 141.461182, -14.556767, 0.526522, 0.986127
SE, 13760, 2445.128418, 141.308716, -14.559309, 0.537968, 0.984070
SE, 13770, 2446.606689, 141.536865, -13.945378, -0.066967, 1.000000
SE, 13780, 2447.925049, 140.851120, -14.821394, 0.817948, 0.955878
SE, 13790, 2449.265137, 140.318954, -15.434521, 1.439975, 0.893742
SE, 13800, 2450.627930, 139.940521, -15.788120, 1.803151, 0.855518
SE, 13810, 2452.222656, 140.895355, -13.961074, 0.002152, 1.000000
SE, 13820, 2453.640137, 140.808655, -13.846807, -0.082591, 1.000000
